,n_samples,integral
21737,21737001.0,0.6368521901388512
21738,21738001.0,0.6368513671810064
21739,21739001.0,0.6368512099798482
21740,21740001.0,0.6368510844451445
21741,21741001.0,0.6368510696964254
21742,21742001.0,0.6368521106221655
21743,21743001.0,0.6368523470285843
21744,21744001.0,0.6368518950588336
21745,21745001.0,0.6368522583451134
21746,21746001.0,0.6368521071040351
21747,21747001.0,0.6368517623812362
21748,21748001.0,0.6368523478329722
21749,21749001.0,0.6368518580928648
21750,21750001.0,0.6368522105575544
21751,21751001.0,0.6368520425583474
21752,21752001.0,0.6368524327644637
21753,21753001.0,0.6368518796102467
21754,21754001.0,0.6368522567205326
21755,21755001.0,0.6368524355643017
21756,21756001.0,0.6368517203895926
21757,21757001.0,0.6368520825333245
21758,21758001.0,0.6368522914363295
21759,21759001.0,0.6368515655570555
21760,21760001.0,0.636851693931171
21761,21761001.0,0.6368517019332164
21762,21762001.0,0.6368515537205943
21763,21763001.0,0.6368511515900448
21764,21764001.0,0.6368511845923321
21765,21765001.0,0.6368515433861563
21766,21766001.0,0.6368515028754405
21767,21767001.0,0.6368514833963081
21768,21768001.0,0.6368515237785571
21769,21769001.0,0.6368519256668164
21770,21770001.0,0.6368519550087741
21771,21771001.0,0.636851657202117
21772,21772001.0,0.6368521436826757
21773,21773001.0,0.6368526786221477
21774,21774001.0,0.6368524238262225
21775,21775001.0,0.6368525343575647
21776,21776001.0,0.6368519558852397
21777,21777001.0,0.6368516863943982
21778,21778001.0,0.6368526957474441
21779,21779001.0,0.6368526252239206
21780,21780001.0,0.6368525643810228
21781,21781001.0,0.6368525425992095
21782,21782001.0,0.6368523130355709
21783,21783001.0,0.6368523614473148
21784,21784001.0,0.6368530788717921
21785,21785001.0,0.6368534047112434
21786,21786001.0,0.6368537867009096
21787,21787001.0,0.6368546430559341
21788,21788001.0,0.6368542054624324
21789,21789001.0,0.6368536457036387
21790,21790001.0,0.6368534225161303
21791,21791001.0,0.6368523817889291
21792,21792001.0,0.6368523228210455
21793,21793001.0,0.63685248360837
21794,21794001.0,0.6368519981858943
21795,21795001.0,0.6368522352224926
21796,21796001.0,0.6368525298035638
21797,21797001.0,0.6368514477890252
21798,21798001.0,0.6368507547716119
21799,21799001.0,0.6368507578542104
21800,21800001.0,0.6368507748016289
21801,21801001.0,0.6368506924810375
21802,21802001.0,0.6368501463788765
21803,21803001.0,0.6368495941547712
21804,21804001.0,0.6368494024005056
21805,21805001.0,0.636849690232986
21806,21806001.0,0.6368499154800195
21807,21807001.0,0.6368500075281821
21808,21808001.0,0.6368506388876225
21809,21809001.0,0.6368509604142463
21810,21810001.0,0.636851219869491
21811,21811001.0,0.6368516686605772
21812,21812001.0,0.6368509637443891
21813,21813001.0,0.636851038726492
21814,21814001.0,0.6368515404176182
21815,21815001.0,0.6368511877353571
21816,21816001.0,0.6368525183660838
21817,21817001.0,0.6368520840753407
21818,21818001.0,0.6368528448455213
21819,21819001.0,0.6368531903258995
21820,21820001.0,0.636853606675629
21821,21821001.0,0.6368535073265725
21822,21822001.0,0.6368529222556653
21823,21823001.0,0.6368531983379746
21824,21824001.0,0.6368540663372115
21825,21825001.0,0.6368538332753185
21826,21826001.0,0.636853942442831
21827,21827001.0,0.6368541995403466
21828,21828001.0,0.6368543051544935
21829,21829001.0,0.6368537806617925
21830,21830001.0,0.6368545379253253
21831,21831001.0,0.6368549254081922
21832,21832001.0,0.6368543406377735
21833,21833001.0,0.6368543539715282
21834,21834001.0,0.6368540082698899
21835,21835001.0,0.63685383545757
21836,21836001.0,0.6368534990514851
21837,21837001.0,0.6368529337209262
21838,21838001.0,0.6368530934425053
21839,21839001.0,0.6368539141250089
21840,21840001.0,0.6368524971607159
21841,21841001.0,0.6368514823928032
21842,21842001.0,0.6368515411105005
21843,21843001.0,0.636851617611434
21844,21844001.0,0.636850953252992
21845,21845001.0,0.6368514305538814
21846,21846001.0,0.6368509635676206
21847,21847001.0,0.6368507163833873
21848,21848001.0,0.6368499259358538
21849,21849001.0,0.6368501128559708
21850,21850001.0,0.6368507009826945
21851,21851001.0,0.6368515748344533
21852,21852001.0,0.6368512880173314
21853,21853001.0,0.6368512617849956
21854,21854001.0,0.6368516884040223
21855,21855001.0,0.6368522137747871
21856,21856001.0,0.6368525129035175
21857,21857001.0,0.6368522607699925
21858,21858001.0,0.636852469865482
21859,21859001.0,0.6368531599254915
21860,21860001.0,0.6368529647909005
21861,21861001.0,0.6368534492579472
21862,21862001.0,0.63685376145315
21863,21863001.0,0.6368544453647378
21864,21864001.0,0.6368544606074628
21865,21865001.0,0.636853269870432
21866,21866001.0,0.6368535583366605
21867,21867001.0,0.6368523891663637
21868,21868001.0,0.6368524304684705
21869,21869001.0,0.636852014179434
21870,21870001.0,0.636852005470112
21871,21871001.0,0.636852329412283
21872,21872001.0,0.6368525483668558
21873,21873001.0,0.6368521275522853
21874,21874001.0,0.6368524101059599
21875,21875001.0,0.6368519859903876
21876,21876001.0,0.6368517744640644
21877,21877001.0,0.636852306264614
21878,21878001.0,0.6368523162437132
21879,21879001.0,0.6368524354195515
21880,21880001.0,0.6368529464348804
21881,21881001.0,0.63685187908164
21882,21882001.0,0.6368518804814817
21883,21883001.0,0.6368515902700457
21884,21884001.0,0.6368525830471018
21885,21885001.0,0.6368520255664388
21886,21886001.0,0.6368513998562455
21887,21887001.0,0.6368512623665722
21888,21888001.0,0.6368515124228777
21889,21889001.0,0.6368518282463927
21890,21890001.0,0.6368510308390255
21891,21891001.0,0.6368514090518543
21892,21892001.0,0.6368507171519574
21893,21893001.0,0.6368500076270365
21894,21894001.0,0.6368500533869028
21895,21895001.0,0.636849894151209
21896,21896001.0,0.6368501205938523
21897,21897001.0,0.6368497546390853
21898,21898001.0,0.6368503840501001
21899,21899001.0,0.6368495808578036
21900,21900001.0,0.6368498835300335
21901,21901001.0,0.6368497970076745
21902,21902001.0,0.6368500037672337
21903,21903001.0,0.6368495099817908
21904,21904001.0,0.6368502743285718
21905,21905001.0,0.6368497185251706
21906,21906001.0,0.6368491888774939
21907,21907001.0,0.636849868681054
21908,21908001.0,0.63685002659038
21909,21909001.0,0.6368502813556292
21910,21910001.0,0.6368507773970108
21911,21911001.0,0.6368514477139823
21912,21912001.0,0.6368521838051272
21913,21913001.0,0.636852344268994
21914,21914001.0,0.6368523561008583
21915,21915001.0,0.6368517160703152
21916,21916001.0,0.6368511282775021
21917,21917001.0,0.636850899656656
21918,21918001.0,0.6368506460025307
21919,21919001.0,0.6368508292216112
21920,21920001.0,0.6368502456042571
21921,21921001.0,0.6368505440830378
21922,21922001.0,0.6368513158285607
21923,21923001.0,0.636852322768835
21924,21924001.0,0.6368536678925263
21925,21925001.0,0.6368538897321298
21926,21926001.0,0.6368540787056215
21927,21927001.0,0.6368542659956852
21928,21928001.0,0.6368537966898097
21929,21929001.0,0.6368530002134537
21930,21930001.0,0.636853673753831
21931,21931001.0,0.6368530145698224
21932,21932001.0,0.6368531400429601
21933,21933001.0,0.6368528964972102
21934,21934001.0,0.6368522896573299
21935,21935001.0,0.6368521174512783
21936,21936001.0,0.6368523204139843
21937,21937001.0,0.6368531403083056
21938,21938001.0,0.6368531792247224
21939,21939001.0,0.636853439548898
21940,21940001.0,0.6368539880942388
21941,21941001.0,0.6368547502554064
21942,21942001.0,0.6368547796990724
21943,21943001.0,0.6368540230575982
21944,21944001.0,0.6368538086664315
21945,21945001.0,0.6368541352950743
21946,21946001.0,0.6368543035032912
21947,21947001.0,0.6368547542627537
21948,21948001.0,0.6368546322249702
21949,21949001.0,0.6368543747384325
21950,21950001.0,0.6368546836877544
21951,21951001.0,0.6368550706106734
21952,21952001.0,0.636854262800117
21953,21953001.0,0.6368536947779824
21954,21954001.0,0.6368536638582278
21955,21955001.0,0.6368544496443656
21956,21956001.0,0.6368535505524231
21957,21957001.0,0.6368537267073724
21958,21958001.0,0.6368534514370884
21959,21959001.0,0.6368532370983016
21960,21960001.0,0.636852771779185
21961,21961001.0,0.636852676419119
21962,21962001.0,0.6368527320464533
21963,21963001.0,0.6368528159420752
21964,21964001.0,0.6368531213736183
21965,21965001.0,0.6368524461130992
21966,21966001.0,0.6368524649208483
21967,21967001.0,0.6368530493102442
21968,21968001.0,0.636852374841161
21969,21969001.0,0.6368520731225414
21970,21970001.0,0.6368515774601776
21971,21971001.0,0.6368520169568809
21972,21972001.0,0.6368519327609168
21973,21973001.0,0.636851650842717
21974,21974001.0,0.636852104997995
21975,21975001.0,0.6368522050973928
21976,21976001.0,0.6368527061951541
21977,21977001.0,0.6368526401062256
21978,21978001.0,0.6368529669956976
21979,21979001.0,0.6368533983483277
21980,21980001.0,0.6368533255243009
21981,21981001.0,0.636853486558643
21982,21982001.0,0.6368534867979719
21983,21983001.0,0.6368534258033884
21984,21984001.0,0.6368536684798144
21985,21985001.0,0.6368535375077388
21986,21986001.0,0.6368531866329823
21987,21987001.0,0.6368525038332827
21988,21988001.0,0.6368520790448686
21989,21989001.0,0.6368525992793955
21990,21990001.0,0.6368529701423933
21991,21991001.0,0.6368533595468703
21992,21992001.0,0.6368528728468734
21993,21993001.0,0.6368524245383936
21994,21994001.0,0.6368525831920226
21995,21995001.0,0.6368532630233349
21996,21996001.0,0.6368534016699133
21997,21997001.0,0.6368535444347723
21998,21998001.0,0.6368543990931779
21999,21999001.0,0.6368548845427608
22000,22000001.0,0.6368543167897993
22001,22001001.0,0.6368544179136985
22002,22002001.0,0.636853696310505
22003,22003001.0,0.6368536999480607
22004,22004001.0,0.6368530338821466
22005,22005001.0,0.6368532698831073
22006,22006001.0,0.6368538669508618
22007,22007001.0,0.636854618823895
22008,22008001.0,0.6368550266148995
22009,22009001.0,0.6368557528015855
22010,22010001.0,0.6368564064184172
22011,22011001.0,0.636857193082622
22012,22012001.0,0.6368569283272327
22013,22013001.0,0.6368562292497578
22014,22014001.0,0.6368565177780138
22015,22015001.0,0.6368562176113488
22016,22016001.0,0.6368560239597355
22017,22017001.0,0.6368563215203386
22018,22018001.0,0.6368558933666634
22019,22019001.0,0.6368564291589828
22020,22020001.0,0.6368566374833237
22021,22021001.0,0.6368568669421406
22022,22022001.0,0.6368570739298043
22023,22023001.0,0.6368560545191564
22024,22024001.0,0.6368563777156283
22025,22025001.0,0.6368571581089679
22026,22026001.0,0.6368575346966493
22027,22027001.0,0.636857876016592
22028,22028001.0,0.6368576542349534
22029,22029001.0,0.6368581321219157
22030,22030001.0,0.6368575284673624
22031,22031001.0,0.6368574395356821
22032,22032001.0,0.6368574061132372
22033,22033001.0,0.6368572949174246
22034,22034001.0,0.6368572112659813
22035,22035001.0,0.6368575533372652
22036,22036001.0,0.636857299149003
22037,22037001.0,0.636856543221608
22038,22038001.0,0.6368561180656984
22039,22039001.0,0.6368557083384176
22040,22040001.0,0.6368553842248196
22041,22041001.0,0.6368548068111264
22042,22042001.0,0.6368542943165318
22043,22043001.0,0.6368543814284003
22044,22044001.0,0.636854244754755
22045,22045001.0,0.6368545367456168
22046,22046001.0,0.6368542535056899
22047,22047001.0,0.6368536513722193
22048,22048001.0,0.636853826158243
22049,22049001.0,0.6368536319801974
22050,22050001.0,0.636852764220822
22051,22051001.0,0.636852789152661
22052,22052001.0,0.6368526459408672
22053,22053001.0,0.6368521922313479
22054,22054001.0,0.6368529629274787
22055,22055001.0,0.6368522678058459
22056,22056001.0,0.6368521087702892
22057,22057001.0,0.6368521665985485
22058,22058001.0,0.6368521163052057
22059,22059001.0,0.6368519176249449
22060,22060001.0,0.6368510831822274
22061,22061001.0,0.6368515193194001
22062,22062001.0,0.6368518469430923
22063,22063001.0,0.6368522225815731
22064,22064001.0,0.6368517130076204
22065,22065001.0,0.6368519878405516
22066,22066001.0,0.6368522452618486
22067,22067001.0,0.636852000290305
22068,22068001.0,0.6368522504077719
22069,22069001.0,0.6368518917400038
22070,22070001.0,0.6368518169593159
22071,22071001.0,0.6368515445603113
22072,22072001.0,0.6368518437406301
22073,22073001.0,0.6368521886970693
22074,22074001.0,0.6368518442968933
22075,22075001.0,0.6368528249275025
22076,22076001.0,0.636852868764123
22077,22077001.0,0.636852411451472
22078,22078001.0,0.636851812347218
22079,22079001.0,0.6368523520333648
22080,22080001.0,0.6368523406137716
22081,22081001.0,0.6368526476608137
22082,22082001.0,0.6368534016134717
22083,22083001.0,0.6368530799845024
22084,22084001.0,0.6368530041523135
22085,22085001.0,0.6368542938323091
22086,22086001.0,0.6368544057036365
22087,22087001.0,0.6368544429337031
22088,22088001.0,0.636855115666519
22089,22089001.0,0.636855071470814
22090,22090001.0,0.6368551099670889
22091,22091001.0,0.6368543250660788
22092,22092001.0,0.6368544746039714
22093,22093001.0,0.6368549756555151
22094,22094001.0,0.6368555664800949
22095,22095001.0,0.6368554603700015
22096,22096001.0,0.6368552750751195
22097,22097001.0,0.636855476783156
22098,22098001.0,0.6368554951712213
22099,22099001.0,0.6368555259496945
22100,22100001.0,0.6368551287130294
22101,22101001.0,0.6368541379616457
22102,22102001.0,0.6368539159751695
22103,22103001.0,0.6368536641388185
22104,22104001.0,0.636853952397981
22105,22105001.0,0.6368541655159363
22106,22106001.0,0.6368544862132594
22107,22107001.0,0.6368550815719356
22108,22108001.0,0.6368553633693145
22109,22109001.0,0.6368555165526316
22110,22110001.0,0.6368554565618706
22111,22111001.0,0.636855110593022
22112,22112001.0,0.6368552725872841
22113,22113001.0,0.6368551759901229
22114,22114001.0,0.6368553059382637
22115,22115001.0,0.6368555557796337
22116,22116001.0,0.6368554136603378
22117,22117001.0,0.6368553705440103
22118,22118001.0,0.636854819601281
22119,22119001.0,0.6368544266400825
22120,22120001.0,0.6368550880313182
22121,22121001.0,0.6368545947523115
22122,22122001.0,0.6368555261421516
22123,22123001.0,0.6368557796166594
22124,22124001.0,0.6368554568384114
22125,22125001.0,0.6368555586280981
22126,22126001.0,0.6368560670923643
22127,22127001.0,0.6368570098649813
22128,22128001.0,0.636856844276223
22129,22129001.0,0.6368564207375648
22130,22130001.0,0.6368566061810027
22131,22131001.0,0.6368564571881553
22132,22132001.0,0.6368562733963602
22133,22133001.0,0.6368573456470357
22134,22134001.0,0.6368575963313596
22135,22135001.0,0.6368577524905171
22136,22136001.0,0.6368577344377622
22137,22137001.0,0.6368585309342732
22138,22138001.0,0.6368584973988632
22139,22139001.0,0.6368581227160117
22140,22140001.0,0.6368581296504721
22141,22141001.0,0.6368586186962716
22142,22142001.0,0.6368587918581827
22143,22143001.0,0.6368592181833332
22144,22144001.0,0.6368588681927091
22145,22145001.0,0.6368586868531432
22146,22146001.0,0.6368587377436818
22147,22147001.0,0.6368590304283281
22148,22148001.0,0.6368590662730212
22149,22149001.0,0.6368590796540818
22150,22150001.0,0.6368591800873109
22151,22151001.0,0.6368591723051562
22152,22152001.0,0.636859445542221
22153,22153001.0,0.6368592473042518
22154,22154001.0,0.6368594171188376
22155,22155001.0,0.6368593326734754
22156,22156001.0,0.6368589009457423
22157,22157001.0,0.6368585990664749
22158,22158001.0,0.6368587573020464
22159,22159001.0,0.636858921501409
22160,22160001.0,0.6368585337115928
22161,22161001.0,0.6368589232417713
22162,22162001.0,0.6368587167797171
22163,22163001.0,0.6368575385252262
22164,22164001.0,0.6368579466248631
22165,22165001.0,0.6368584584558081
22166,22166001.0,0.6368580813138938
22167,22167001.0,0.6368580499170821
22168,22168001.0,0.6368581917976479
22169,22169001.0,0.636857360310569
22170,22170001.0,0.6368574566153428
22171,22171001.0,0.6368579522937344
22172,22172001.0,0.6368587827176243
22173,22173001.0,0.6368584920344124
22174,22174001.0,0.6368582076439625
22175,22175001.0,0.6368581899633807
22176,22176001.0,0.6368579142204749
22177,22177001.0,0.6368572583238398
22178,22178001.0,0.6368571492091569
22179,22179001.0,0.6368571251375539
22180,22180001.0,0.6368574063879677
22181,22181001.0,0.6368567312646517
22182,22182001.0,0.6368561108505245
22183,22183001.0,0.6368564116737038
22184,22184001.0,0.6368569037284604
22185,22185001.0,0.6368564241976762
22186,22186001.0,0.6368560870465373
22187,22187001.0,0.6368557795782369
22188,22188001.0,0.6368568025136166
22189,22189001.0,0.6368559535178017
22190,22190001.0,0.6368560387514106
22191,22191001.0,0.636856109245556
22192,22192001.0,0.6368561390895826
22193,22193001.0,0.6368554073780831
22194,22194001.0,0.6368555827549898
22195,22195001.0,0.6368553823598299
22196,22196001.0,0.6368557012464173
22197,22197001.0,0.6368555996047898
22198,22198001.0,0.636855858726336
22199,22199001.0,0.6368565696976777
22200,22200001.0,0.6368565436718171
22201,22201001.0,0.63685571408038
22202,22202001.0,0.6368549174391638
22203,22203001.0,0.636855147709842
22204,22204001.0,0.6368550681645767
22205,22205001.0,0.6368554878933133
22206,22206001.0,0.6368555318616402
22207,22207001.0,0.6368556639060757
22208,22208001.0,0.6368561493791031
22209,22209001.0,0.6368568572170903
