,n_samples,integral
35686,35686001.0,0.6304480638217876
35687,35687001.0,0.6304481022697042
35688,35688001.0,0.6304480950657627
35689,35689001.0,0.6304478604500127
35690,35690001.0,0.6304475043392215
35691,35691001.0,0.630447367791968
35692,35692001.0,0.6304477636368069
35693,35693001.0,0.6304473939271371
35694,35694001.0,0.6304477399580891
35695,35695001.0,0.6304475815674909
35696,35696001.0,0.6304469979558515
35697,35697001.0,0.6304475163690074
35698,35698001.0,0.6304471305028487
35699,35699001.0,0.6304467731481744
35700,35700001.0,0.6304466019247507
35701,35701001.0,0.6304467045855179
35702,35702001.0,0.6304472814363361
35703,35703001.0,0.6304469244623084
35704,35704001.0,0.630446182070505
35705,35705001.0,0.6304465309248011
35706,35706001.0,0.6304467706182687
35707,35707001.0,0.6304463810727517
35708,35708001.0,0.6304462705575549
35709,35709001.0,0.6304460310130727
35710,35710001.0,0.6304456983801716
35711,35711001.0,0.6304455849011056
35712,35712001.0,0.6304455303824293
35713,35713001.0,0.6304455367204675
35714,35714001.0,0.6304457946348623
35715,35715001.0,0.6304457623918241
35716,35716001.0,0.6304457558658285
35717,35717001.0,0.6304459758870737
35718,35718001.0,0.6304457152054818
35719,35719001.0,0.6304452412638065
35720,35720001.0,0.6304450944310199
35721,35721001.0,0.6304454918996544
35722,35722001.0,0.6304455522702238
35723,35723001.0,0.6304461443284411
35724,35724001.0,0.6304464431731949
35725,35725001.0,0.6304463941816479
35726,35726001.0,0.6304466104316605
35727,35727001.0,0.6304462992730123
35728,35728001.0,0.6304462452130164
35729,35729001.0,0.630445898420138
35730,35730001.0,0.6304457189848566
35731,35731001.0,0.6304453704471056
35732,35732001.0,0.6304449768649143
35733,35733001.0,0.6304452920615763
35734,35734001.0,0.630444988977809
35735,35735001.0,0.6304447491889863
35736,35736001.0,0.6304450025702776
35737,35737001.0,0.6304452819189597
35738,35738001.0,0.6304449498922906
35739,35739001.0,0.6304447691886619
35740,35740001.0,0.6304451259472567
35741,35741001.0,0.6304454750411772
35742,35742001.0,0.6304452798864474
35743,35743001.0,0.630445075018923
35744,35744001.0,0.6304453250026326
35745,35745001.0,0.6304458310092969
35746,35746001.0,0.6304457715759827
35747,35747001.0,0.6304455161462775
35748,35748001.0,0.6304450672968659
35749,35749001.0,0.6304449306469314
35750,35750001.0,0.6304452033159966
35751,35751001.0,0.6304451706993124
35752,35752001.0,0.6304453251921743
35753,35753001.0,0.6304451943513303
35754,35754001.0,0.6304449897509835
35755,35755001.0,0.630445236959801
35756,35756001.0,0.6304453055248667
35757,35757001.0,0.6304454591370178
35758,35758001.0,0.6304459734251138
35759,35759001.0,0.6304462281179971
35760,35760001.0,0.6304463148866695
35761,35761001.0,0.6304457745458271
35762,35762001.0,0.630446066509262
35763,35763001.0,0.6304464832985404
35764,35764001.0,0.63044636674306
35765,35765001.0,0.6304459198947472
35766,35766001.0,0.6304456357308298
35767,35767001.0,0.6304453187536653
35768,35768001.0,0.63044518481541
35769,35769001.0,0.6304445469953761
35770,35770001.0,0.630444426431958
35771,35771001.0,0.6304444460292985
35772,35772001.0,0.6304444962749739
35773,35773001.0,0.6304442836512243
35774,35774001.0,0.6304441503159498
35775,35775001.0,0.6304441995999006
35776,35776001.0,0.6304441833674852
35777,35777001.0,0.6304444362306462
35778,35778001.0,0.6304444008303387
35779,35779001.0,0.6304446832158803
35780,35780001.0,0.6304447149573895
35781,35781001.0,0.6304442023402933
35782,35782001.0,0.6304439912416681
35783,35783001.0,0.6304439506425341
35784,35784001.0,0.6304440905936499
35785,35785001.0,0.6304439304734477
35786,35786001.0,0.6304442262896702
35787,35787001.0,0.630444076788856
35788,35788001.0,0.630444225321301
35789,35789001.0,0.6304446260722703
35790,35790001.0,0.63044470933536
35791,35791001.0,0.630444510399411
35792,35792001.0,0.6304445723995924
35793,35793001.0,0.6304446189595848
35794,35794001.0,0.6304445905502121
35795,35795001.0,0.6304445723246163
35796,35796001.0,0.6304444931919495
35797,35797001.0,0.6304443646840772
35798,35798001.0,0.6304438599329455
35799,35799001.0,0.6304436662359182
35800,35800001.0,0.6304435175290605
35801,35801001.0,0.6304436056681401
35802,35802001.0,0.6304434360196426
35803,35803001.0,0.6304430154903041
35804,35804001.0,0.6304433613229945
35805,35805001.0,0.630443421068561
35806,35806001.0,0.6304434672477737
35807,35807001.0,0.6304437691623057
35808,35808001.0,0.6304439566132123
35809,35809001.0,0.630444020662337
35810,35810001.0,0.6304438272337602
35811,35811001.0,0.6304439315965682
35812,35812001.0,0.6304443935113343
35813,35813001.0,0.6304440015000976
35814,35814001.0,0.630443823560909
35815,35815001.0,0.6304442914002883
35816,35816001.0,0.6304448199670755
35817,35817001.0,0.6304450098922139
35818,35818001.0,0.6304453049348735
35819,35819001.0,0.6304454497579206
35820,35820001.0,0.630445287488172
35821,35821001.0,0.6304455865450529
35822,35822001.0,0.6304455700445358
35823,35823001.0,0.6304457324963799
35824,35824001.0,0.6304461257038151
35825,35825001.0,0.6304461725332557
35826,35826001.0,0.6304464783981438
35827,35827001.0,0.6304464319643618
35828,35828001.0,0.6304464062727745
35829,35829001.0,0.6304461247668999
35830,35830001.0,0.6304464306328912
35831,35831001.0,0.6304466192612943
35832,35832001.0,0.6304465962749568
35833,35833001.0,0.6304465898951215
35834,35834001.0,0.630446592768517
35835,35835001.0,0.6304470572008382
35836,35836001.0,0.6304469484825475
35837,35837001.0,0.6304473822992482
35838,35838001.0,0.6304475151294017
35839,35839001.0,0.6304474422875097
35840,35840001.0,0.6304473745319039
35841,35841001.0,0.6304474561092235
35842,35842001.0,0.6304475210987007
35843,35843001.0,0.6304472334558908
35844,35844001.0,0.6304473033256544
35845,35845001.0,0.6304473920322669
35846,35846001.0,0.6304474849328764
35847,35847001.0,0.6304473796259712
35848,35848001.0,0.6304473421489128
35849,35849001.0,0.6304475927650364
35850,35850001.0,0.6304479801350104
35851,35851001.0,0.6304478063701359
35852,35852001.0,0.6304478530963578
35853,35853001.0,0.630448108021312
35854,35854001.0,0.630448271020087
35855,35855001.0,0.6304476881960474
35856,35856001.0,0.6304479425032099
35857,35857001.0,0.6304482187642517
35858,35858001.0,0.6304477269212062
35859,35859001.0,0.6304474514063015
35860,35860001.0,0.6304472830975609
35861,35861001.0,0.6304471986539576
35862,35862001.0,0.6304468794477158
35863,35863001.0,0.6304464408496009
35864,35864001.0,0.6304465713343274
35865,35865001.0,0.6304464667413557
35866,35866001.0,0.6304467833865124
35867,35867001.0,0.6304471155215522
35868,35868001.0,0.6304470206172007
35869,35869001.0,0.6304469313755
35870,35870001.0,0.6304471111054534
35871,35871001.0,0.6304474469329971
35872,35872001.0,0.6304474081714752
35873,35873001.0,0.6304475540931976
35874,35874001.0,0.6304473265805602
35875,35875001.0,0.6304474424836255
35876,35876001.0,0.6304477877593513
35877,35877001.0,0.6304477164503277
35878,35878001.0,0.6304477593947699
35879,35879001.0,0.6304476045333947
35880,35880001.0,0.6304477573454639
35881,35881001.0,0.6304480911936958
35882,35882001.0,0.6304474102107157
35883,35883001.0,0.6304476730737429
35884,35884001.0,0.6304477131268522
35885,35885001.0,0.6304485327537074
35886,35886001.0,0.6304481562081288
35887,35887001.0,0.6304485754627592
35888,35888001.0,0.6304484165194488
35889,35889001.0,0.6304478755271592
35890,35890001.0,0.6304478437134335
35891,35891001.0,0.6304477045707062
35892,35892001.0,0.6304478314745209
35893,35893001.0,0.6304477568564086
35894,35894001.0,0.6304481625199921
35895,35895001.0,0.6304483650030249
35896,35896001.0,0.6304481300608092
35897,35897001.0,0.6304489509527226
35898,35898001.0,0.6304479754872315
35899,35899001.0,0.6304478639776843
35900,35900001.0,0.630447464668117
35901,35901001.0,0.6304470044591286
35902,35902001.0,0.6304463533535045
35903,35903001.0,0.6304465288797546
35904,35904001.0,0.6304467700871029
35905,35905001.0,0.6304470898532736
35906,35906001.0,0.6304470343012021
35907,35907001.0,0.6304467890898233
35908,35908001.0,0.6304469419567871
35909,35909001.0,0.6304474892358529
35910,35910001.0,0.6304476111349819
35911,35911001.0,0.6304476947393775
35912,35912001.0,0.6304474543999117
35913,35913001.0,0.6304476708022397
35914,35914001.0,0.6304474050736113
35915,35915001.0,0.6304476515094942
35916,35916001.0,0.6304482089238885
35917,35917001.0,0.630448595381726
35918,35918001.0,0.6304484583948674
35919,35919001.0,0.6304484505596344
35920,35920001.0,0.6304485147051953
35921,35921001.0,0.630448416472033
35922,35922001.0,0.6304479550612508
35923,35923001.0,0.6304478931931345
35924,35924001.0,0.6304475939380746
35925,35925001.0,0.6304478330641419
35926,35926001.0,0.6304478375177366
35927,35927001.0,0.6304474706623493
35928,35928001.0,0.6304473145954899
35929,35929001.0,0.6304468504212307
35930,35930001.0,0.6304472851931981
35931,35931001.0,0.6304473724752763
35932,35932001.0,0.6304476140840858
35933,35933001.0,0.6304479759367309
35934,35934001.0,0.6304482537793802
35935,35935001.0,0.630448573743537
35936,35936001.0,0.6304483460864043
35937,35937001.0,0.6304481209771836
35938,35938001.0,0.6304477743013546
35939,35939001.0,0.6304479004089223
35940,35940001.0,0.630448130182985
35941,35941001.0,0.6304480866917824
35942,35942001.0,0.6304481102664413
35943,35943001.0,0.6304479628530888
35944,35944001.0,0.6304476755136849
35945,35945001.0,0.6304475030081689
35946,35946001.0,0.6304473362288531
35947,35947001.0,0.630447284942263
35948,35948001.0,0.6304473422177411
35949,35949001.0,0.6304478355643672
35950,35950001.0,0.630448325540048
35951,35951001.0,0.6304485106571687
35952,35952001.0,0.6304485754422845
35953,35953001.0,0.6304492585132536
35954,35954001.0,0.630448765818409
35955,35955001.0,0.6304487365617928
35956,35956001.0,0.6304488500349705
35957,35957001.0,0.6304487186475922
35958,35958001.0,0.6304479303749734
35959,35959001.0,0.6304477020178715
35960,35960001.0,0.6304472474022024
35961,35961001.0,0.6304471167737716
35962,35962001.0,0.6304467767596807
35963,35963001.0,0.6304467735473906
35964,35964001.0,0.6304468854894852
35965,35965001.0,0.6304470053869901
35966,35966001.0,0.6304472700274548
35967,35967001.0,0.6304475878817113
35968,35968001.0,0.6304471882890134
35969,35969001.0,0.6304475965159446
35970,35970001.0,0.6304478385658401
35971,35971001.0,0.630447456527964
35972,35972001.0,0.6304475513880682
35973,35973001.0,0.6304474403844975
35974,35974001.0,0.6304475220851661
35975,35975001.0,0.6304475106962164
35976,35976001.0,0.6304473164994968
35977,35977001.0,0.6304471395431182
35978,35978001.0,0.630446927662595
35979,35979001.0,0.6304469044497055
35980,35980001.0,0.6304471186551791
35981,35981001.0,0.6304470325910888
35982,35982001.0,0.630446748540344
35983,35983001.0,0.6304462032785514
35984,35984001.0,0.6304463110611973
35985,35985001.0,0.6304463090268517
35986,35986001.0,0.6304464436371023
35987,35987001.0,0.6304465784300026
35988,35988001.0,0.630446676928406
35989,35989001.0,0.6304470073092394
35990,35990001.0,0.6304470693620189
35991,35991001.0,0.6304471599120363
35992,35992001.0,0.6304468449529993
35993,35993001.0,0.6304467693813547
35994,35994001.0,0.6304465873729355
35995,35995001.0,0.6304467858507804
35996,35996001.0,0.6304473007634955
35997,35997001.0,0.630448082670957
35998,35998001.0,0.6304481015624828
35999,35999001.0,0.6304478442766489
36000,36000001.0,0.6304478257318109
36001,36001001.0,0.6304477175503465
36002,36002001.0,0.6304480596715392
36003,36003001.0,0.6304480872923023
36004,36004001.0,0.6304482388096604
36005,36005001.0,0.6304480732685844
36006,36006001.0,0.6304480956755921
36007,36007001.0,0.6304479344704333
36008,36008001.0,0.6304482324664387
36009,36009001.0,0.6304485282687897
36010,36010001.0,0.6304482193722999
36011,36011001.0,0.6304487069165858
36012,36012001.0,0.6304492587753683
36013,36013001.0,0.6304496977578699
36014,36014001.0,0.6304498517104816
36015,36015001.0,0.6304495711236091
36016,36016001.0,0.6304496714539138
36017,36017001.0,0.6304495412387715
36018,36018001.0,0.6304497148808448
36019,36019001.0,0.6304495563899924
36020,36020001.0,0.6304498317107246
36021,36021001.0,0.6304498881728947
36022,36022001.0,0.6304493600537258
36023,36023001.0,0.6304491067731304
36024,36024001.0,0.6304490004910472
36025,36025001.0,0.6304492999137435
36026,36026001.0,0.6304493415879732
36027,36027001.0,0.6304490908949101
36028,36028001.0,0.6304490465352136
36029,36029001.0,0.630449316679709
36030,36030001.0,0.630449524610802
36031,36031001.0,0.6304494358079316
36032,36032001.0,0.6304498112074647
36033,36033001.0,0.6304493686611181
36034,36034001.0,0.630449126621094
36035,36035001.0,0.6304487836912291
36036,36036001.0,0.6304483373662916
36037,36037001.0,0.6304482924321083
36038,36038001.0,0.6304484474004581
36039,36039001.0,0.6304490467520805
36040,36040001.0,0.6304494415625512
36041,36041001.0,0.6304491032394717
36042,36042001.0,0.6304493344507214
36043,36043001.0,0.6304493250046417
36044,36044001.0,0.630449001152304
36045,36045001.0,0.6304492093500961
36046,36046001.0,0.6304489228257995
36047,36047001.0,0.630449017181566
36048,36048001.0,0.6304494892079769
36049,36049001.0,0.6304490514864348
36050,36050001.0,0.630449529784431
36051,36051001.0,0.6304492039114438
36052,36052001.0,0.6304489341278859
36053,36053001.0,0.6304491369297758
36054,36054001.0,0.6304492074197632
36055,36055001.0,0.6304495019219782
36056,36056001.0,0.6304498135471621
36057,36057001.0,0.6304494877294581
36058,36058001.0,0.6304496294672793
36059,36059001.0,0.6304495809392483
36060,36060001.0,0.6304491305126505
36061,36061001.0,0.6304487666335755
36062,36062001.0,0.6304486986202286
36063,36063001.0,0.6304483970159395
36064,36064001.0,0.630448500091505
36065,36065001.0,0.6304483620077165
36066,36066001.0,0.6304480024878271
36067,36067001.0,0.6304478825198531
36068,36068001.0,0.6304482973044214
36069,36069001.0,0.6304486275239685
36070,36070001.0,0.6304487137107505
36071,36071001.0,0.630448668428941
36072,36072001.0,0.630448092006718
36073,36073001.0,0.6304478580080854
36074,36074001.0,0.6304473379860894
36075,36075001.0,0.6304473810793321
36076,36076001.0,0.6304473924921433
36077,36077001.0,0.6304470325248739
36078,36078001.0,0.6304474234029755
36079,36079001.0,0.6304476087565275
36080,36080001.0,0.6304477298564478
36081,36081001.0,0.6304474180205235
36082,36082001.0,0.6304472873348119
36083,36083001.0,0.6304477386737067
36084,36084001.0,0.6304475614522725
36085,36085001.0,0.630447908128956
36086,36086001.0,0.6304479169425923
36087,36087001.0,0.6304481929183428
36088,36088001.0,0.6304481362393479
36089,36089001.0,0.6304484157978631
36090,36090001.0,0.6304486143037229
36091,36091001.0,0.6304489829065348
36092,36092001.0,0.6304486366249932
36093,36093001.0,0.6304485294123496
36094,36094001.0,0.6304484707080112
36095,36095001.0,0.6304486705584801
36096,36096001.0,0.6304484212304359
36097,36097001.0,0.6304482821416845
36098,36098001.0,0.6304483878665891
36099,36099001.0,0.6304479433463054
36100,36100001.0,0.6304480471415944
36101,36101001.0,0.6304477599952941
36102,36102001.0,0.6304477665894938
36103,36103001.0,0.6304478869731193
36104,36104001.0,0.6304473298185034
36105,36105001.0,0.6304474348683629
36106,36106001.0,0.6304474896106096
36107,36107001.0,0.630447419249905
36108,36108001.0,0.6304471902489764
36109,36109001.0,0.6304471117559994
36110,36110001.0,0.630446695907328
36111,36111001.0,0.6304468463834402
36112,36112001.0,0.6304468981370093
36113,36113001.0,0.6304468427538934
36114,36114001.0,0.6304468959156191
36115,36115001.0,0.6304467815285516
36116,36116001.0,0.6304465438959955
36117,36117001.0,0.630446698016907
36118,36118001.0,0.6304467358583972
36119,36119001.0,0.6304465574357705
36120,36120001.0,0.6304463481798669
36121,36121001.0,0.6304463383347273
36122,36122001.0,0.630446196297047
36123,36123001.0,0.630446092392977
36124,36124001.0,0.630445993866261
36125,36125001.0,0.6304460985104428
36126,36126001.0,0.6304463974989366
36127,36127001.0,0.6304461844106007
36128,36128001.0,0.6304462332244126
36129,36129001.0,0.6304459638173866
36130,36130001.0,0.6304460433337252
36131,36131001.0,0.6304456743780444
36132,36132001.0,0.6304456633535331
36133,36133001.0,0.6304450714108751
36134,36134001.0,0.6304451834981809
36135,36135001.0,0.6304455203886762
36136,36136001.0,0.6304456685326997
36137,36137001.0,0.630445758577196
36138,36138001.0,0.6304452387242924
36139,36139001.0,0.6304456175839077
36140,36140001.0,0.6304454963399633
36141,36141001.0,0.6304454438840464
36142,36142001.0,0.6304458705421387
36143,36143001.0,0.6304454824466939
36144,36144001.0,0.6304455208100477
36145,36145001.0,0.6304455794811998
36146,36146001.0,0.6304457678756982
36147,36147001.0,0.6304454659299599
36148,36148001.0,0.6304451310445366
36149,36149001.0,0.6304447844806859
36150,36150001.0,0.6304448061507539
36151,36151001.0,0.6304448892450212
36152,36152001.0,0.6304445147356735
36153,36153001.0,0.6304443380279738
36154,36154001.0,0.6304442621429945
36155,36155001.0,0.6304442911383394
36156,36156001.0,0.6304442956021686
36157,36157001.0,0.6304441936563203
36158,36158001.0,0.6304444578993637
36159,36159001.0,0.6304442564705615
36160,36160001.0,0.6304440440875317
36161,36161001.0,0.6304441976780143
36162,36162001.0,0.6304443733165528
36163,36163001.0,0.6304443947974899
36164,36164001.0,0.630444243826528
36165,36165001.0,0.6304438828585535
36166,36166001.0,0.6304444805937048
36167,36167001.0,0.6304441278508586
36168,36168001.0,0.6304446321195772
36169,36169001.0,0.6304449276315292
36170,36170001.0,0.6304450809489067
36171,36171001.0,0.6304451692382528
36172,36172001.0,0.6304452725888883
36173,36173001.0,0.63044536047551
36174,36174001.0,0.6304451000516332
36175,36175001.0,0.6304451864347859
36176,36176001.0,0.6304455168062891
36177,36177001.0,0.6304454818347616
36178,36178001.0,0.6304454792582501
36179,36179001.0,0.6304455027844503
36180,36180001.0,0.6304449708270419
36181,36181001.0,0.6304449614997667
36182,36182001.0,0.6304451385773813
36183,36183001.0,0.6304454514532511
36184,36184001.0,0.6304453811065182
36185,36185001.0,0.6304454018749328
36186,36186001.0,0.6304453591158476
36187,36187001.0,0.6304452973641703
36188,36188001.0,0.6304453159834931
36189,36189001.0,0.6304452499722069
36190,36190001.0,0.6304453950352665
36191,36191001.0,0.6304454371715305
36192,36192001.0,0.6304454838141459
36193,36193001.0,0.6304455332136751
36194,36194001.0,0.6304453905492584
36195,36195001.0,0.6304453865719168
36196,36196001.0,0.6304453889295597
36197,36197001.0,0.6304455166070109
36198,36198001.0,0.6304458679389119
36199,36199001.0,0.6304456888472203
36200,36200001.0,0.6304457979167918
36201,36201001.0,0.6304459922846969
36202,36202001.0,0.6304462737092993
36203,36203001.0,0.6304465713833417
36204,36204001.0,0.630446061520771
36205,36205001.0,0.6304457125096753
36206,36206001.0,0.6304454963565773
36207,36207001.0,0.630445407777785
36208,36208001.0,0.6304451195052228
36209,36209001.0,0.6304445650141365
36210,36210001.0,0.6304448863540454
36211,36211001.0,0.6304451910104086
36212,36212001.0,0.6304447855887709
36213,36213001.0,0.6304447174856871
36214,36214001.0,0.6304448986066304
36215,36215001.0,0.6304446160586554
36216,36216001.0,0.6304448467244056
36217,36217001.0,0.6304446212950107
36218,36218001.0,0.6304448145742773
36219,36219001.0,0.6304448225271587
36220,36220001.0,0.6304446424517492
36221,36221001.0,0.6304449283706636
36222,36222001.0,0.6304451040578941
36223,36223001.0,0.6304447064184449
36224,36224001.0,0.6304446267542749
36225,36225001.0,0.6304443248773931
36226,36226001.0,0.6304447529961273
36227,36227001.0,0.6304447923605462
36228,36228001.0,0.6304450807514979
36229,36229001.0,0.630445101582357
36230,36230001.0,0.630444840211642
36231,36231001.0,0.6304446384956898
36232,36232001.0,0.6304446184261977
36233,36233001.0,0.6304446701987799
36234,36234001.0,0.6304447746209454
36235,36235001.0,0.6304449331707316
36236,36236001.0,0.6304448335180947
36237,36237001.0,0.6304447175520802
36238,36238001.0,0.630444755815703
36239,36239001.0,0.6304449717383553
36240,36240001.0,0.630444659411614
36241,36241001.0,0.6304446405173871
36242,36242001.0,0.6304448066716676
36243,36243001.0,0.630445036093108
36244,36244001.0,0.630445185910685
36245,36245001.0,0.6304452733791307
36246,36246001.0,0.6304447387432164
36247,36247001.0,0.6304448190017042
36248,36248001.0,0.6304447096695406
36249,36249001.0,0.6304445878479583
36250,36250001.0,0.6304449190595071
36251,36251001.0,0.630445285017162
36252,36252001.0,0.6304448535074015
36253,36253001.0,0.6304449634695855
36254,36254001.0,0.6304450682198864
36255,36255001.0,0.6304449941806075
36256,36256001.0,0.6304453203641498
36257,36257001.0,0.6304450123807173
36258,36258001.0,0.6304447159208927
36259,36259001.0,0.6304448000578011
36260,36260001.0,0.6304451022771668
36261,36261001.0,0.6304447880654097
36262,36262001.0,0.6304447715372966
36263,36263001.0,0.630444888002358
36264,36264001.0,0.6304448215939268
36265,36265001.0,0.6304448583419348
36266,36266001.0,0.6304448774740454
36267,36267001.0,0.6304447018229353
36268,36268001.0,0.6304445060646142
36269,36269001.0,0.6304444370095345
36270,36270001.0,0.63044420867741
36271,36271001.0,0.630444228858018
36272,36272001.0,0.6304438268200503
36273,36273001.0,0.6304443782591885
36274,36274001.0,0.63044437926207
36275,36275001.0,0.6304443049425594
36276,36276001.0,0.6304444520532777
36277,36277001.0,0.6304450117770671
36278,36278001.0,0.6304452301870942
36279,36279001.0,0.6304452449907698
36280,36280001.0,0.6304453639379587
36281,36281001.0,0.6304451932564539
36282,36282001.0,0.6304454138403297
36283,36283001.0,0.63044535763284
36284,36284001.0,0.6304458682758078
36285,36285001.0,0.6304460599967334
36286,36286001.0,0.6304467055797419
36287,36287001.0,0.630446658573675
36288,36288001.0,0.6304464175373578
36289,36289001.0,0.6304464444942735
36290,36290001.0,0.6304466727824451
36291,36291001.0,0.6304470539322643
36292,36292001.0,0.6304470188432781
36293,36293001.0,0.6304473304664115
36294,36294001.0,0.6304474717700259
36295,36295001.0,0.630447601148273
36296,36296001.0,0.6304477010773906
36297,36297001.0,0.6304473410198997
36298,36298001.0,0.6304470923806087
36299,36299001.0,0.6304473907085719
36300,36300001.0,0.6304470864986097
36301,36301001.0,0.6304472669149337
36302,36302001.0,0.6304467605455917
36303,36303001.0,0.6304464466558662
36304,36304001.0,0.6304459968880778
36305,36305001.0,0.6304462794021954
36306,36306001.0,0.6304461805708909
36307,36307001.0,0.6304460819910221
36308,36308001.0,0.6304461096088466
36309,36309001.0,0.630446371776992
36310,36310001.0,0.6304457888192273
36311,36311001.0,0.6304465724291158
36312,36312001.0,0.6304467128807414
36313,36313001.0,0.6304467405801144
36314,36314001.0,0.6304466901456489
36315,36315001.0,0.6304465897983177
36316,36316001.0,0.6304464843309562
36317,36317001.0,0.6304466404058632
36318,36318001.0,0.630446504853038
36319,36319001.0,0.6304465910167623
36320,36320001.0,0.6304465042134141
36321,36321001.0,0.630446326463264
36322,36322001.0,0.6304461838401255
36323,36323001.0,0.6304466449483972
36324,36324001.0,0.6304464056112195
36325,36325001.0,0.6304464068699815
36326,36326001.0,0.6304463273410621
36327,36327001.0,0.6304462702849735
36328,36328001.0,0.6304464335082938
36329,36329001.0,0.6304470593826448
36330,36330001.0,0.6304472407699441
36331,36331001.0,0.6304474032983808
36332,36332001.0,0.6304474378868701
36333,36333001.0,0.6304473226096359
36334,36334001.0,0.6304474432160431
36335,36335001.0,0.630446775570265
36336,36336001.0,0.6304462651154962
36337,36337001.0,0.6304461053294281
36338,36338001.0,0.6304461783410867
36339,36339001.0,0.6304461719421206
36340,36340001.0,0.6304462064754269
36341,36341001.0,0.6304461436077152
36342,36342001.0,0.630446041149081
36343,36343001.0,0.6304460618308827
36344,36344001.0,0.6304458632299518
36345,36345001.0,0.6304458100880218
36346,36346001.0,0.6304463125326721
36347,36347001.0,0.6304462479327541
36348,36348001.0,0.6304463650539682
36349,36349001.0,0.6304467534991407
36350,36350001.0,0.6304466841145739
36351,36351001.0,0.6304465835637223
36352,36352001.0,0.6304465160597739
36353,36353001.0,0.630446618328006
36354,36354001.0,0.6304465372425903
36355,36355001.0,0.6304467805220746
36356,36356001.0,0.6304467891541379
36357,36357001.0,0.6304470951201421
36358,36358001.0,0.6304467340161983
36359,36359001.0,0.6304469405851678
36360,36360001.0,0.6304468342658125
36361,36361001.0,0.6304466852630372
36362,36362001.0,0.6304467292957113
36363,36363001.0,0.6304466970803805
36364,36364001.0,0.6304467263531587
36365,36365001.0,0.6304475246907713
36366,36366001.0,0.6304474717422659
36367,36367001.0,0.6304475769566209
36368,36368001.0,0.6304476796215168
36369,36369001.0,0.6304475017508329
36370,36370001.0,0.6304476447206557
36371,36371001.0,0.6304478699784588
36372,36372001.0,0.6304478419263245
36373,36373001.0,0.6304477601007711
36374,36374001.0,0.6304478380105619
36375,36375001.0,0.6304481647578399
36376,36376001.0,0.6304483387353044
36377,36377001.0,0.630448539492237
36378,36378001.0,0.6304484563040512
36379,36379001.0,0.6304481278876859
36380,36380001.0,0.6304481017097572
36381,36381001.0,0.6304482195628418
36382,36382001.0,0.6304482987403829
36383,36383001.0,0.6304486328403403
36384,36384001.0,0.6304484170352936
36385,36385001.0,0.630448248073415
36386,36386001.0,0.6304481836334884
36387,36387001.0,0.6304483418965425
36388,36388001.0,0.6304486264801809
36389,36389001.0,0.6304486662177656
36390,36390001.0,0.6304487685000555
36391,36391001.0,0.6304485174051403
36392,36392001.0,0.6304479619445211
36393,36393001.0,0.6304477763264155
36394,36394001.0,0.6304478946292145
36395,36395001.0,0.6304478706160389
36396,36396001.0,0.6304474260406491
36397,36397001.0,0.6304477212782967
36398,36398001.0,0.6304474952545291
36399,36399001.0,0.630447318324138
36400,36400001.0,0.6304477982272494
36401,36401001.0,0.6304477276316763
36402,36402001.0,0.630447970678762
36403,36403001.0,0.6304481330074343
36404,36404001.0,0.6304477836650798
36405,36405001.0,0.6304478119034795
36406,36406001.0,0.6304475711226404
36407,36407001.0,0.6304475599622898
36408,36408001.0,0.6304473205290869
36409,36409001.0,0.6304475474410879
36410,36410001.0,0.6304476490030596
36411,36411001.0,0.6304471089941092
36412,36412001.0,0.6304471053880664
36413,36413001.0,0.6304473930576058
36414,36414001.0,0.6304470507171643
36415,36415001.0,0.6304471436462886
36416,36416001.0,0.6304478855621332
36417,36417001.0,0.6304477617538817
36418,36418001.0,0.6304477848497809
36419,36419001.0,0.6304476686706605
36420,36420001.0,0.6304479467161488
36421,36421001.0,0.6304476780161721
36422,36422001.0,0.630447500943084
36423,36423001.0,0.6304474678601594
36424,36424001.0,0.630447552399437
36425,36425001.0,0.6304473967535548
36426,36426001.0,0.6304474322932305
36427,36427001.0,0.6304474926375775
36428,36428001.0,0.6304472044762816
36429,36429001.0,0.6304473767821187
36430,36430001.0,0.630447326538877
36431,36431001.0,0.6304470971426865
36432,36432001.0,0.6304474869187703
36433,36433001.0,0.6304475956183848
36434,36434001.0,0.6304473273331843
36435,36435001.0,0.630447094121217
36436,36436001.0,0.63044709840308
36437,36437001.0,0.6304471875922518
36438,36438001.0,0.6304469688412202
36439,36439001.0,0.630446890457885
36440,36440001.0,0.6304471429583538
36441,36441001.0,0.630447287137537
36442,36442001.0,0.6304473721087748
36443,36443001.0,0.6304473127913879
36444,36444001.0,0.6304471762773814
36445,36445001.0,0.6304477061646235
36446,36446001.0,0.6304476836954609
36447,36447001.0,0.6304476100503361
36448,36448001.0,0.6304477058372717
36449,36449001.0,0.6304478002449494
36450,36450001.0,0.6304474980841739
36451,36451001.0,0.630447485730554
36452,36452001.0,0.6304473874717219
36453,36453001.0,0.6304473125691135
36454,36454001.0,0.6304475318691286
36455,36455001.0,0.6304476446781433
36456,36456001.0,0.6304478928433954
36457,36457001.0,0.6304478418258112
36458,36458001.0,0.6304474295756647
36459,36459001.0,0.6304471697435341
36460,36460001.0,0.6304476061909751
36461,36461001.0,0.6304473182181891
36462,36462001.0,0.6304474170781458
36463,36463001.0,0.6304479635937261
36464,36464001.0,0.6304482103758501
36465,36465001.0,0.6304481194949171
36466,36466001.0,0.6304483603829965
36467,36467001.0,0.6304481762189562
