,n_samples,integral
32868,3286801.0,0.6305916850495167
32869,3286901.0,0.6305921403832706
32870,3287001.0,0.6305910502525679
32871,3287101.0,0.6305890780535782
32872,3287201.0,0.6305882251852265
32873,3287301.0,0.6305888623898179
32874,3287401.0,0.6305894089045858
32875,3287501.0,0.6305920221575295
32876,3287601.0,0.6305926385845408
32877,3287701.0,0.6305927615884299
32878,3287801.0,0.6305919210194242
32879,3287901.0,0.6305923894161579
32880,3288001.0,0.6305916786060436
32881,3288101.0,0.630592788691262
32882,3288201.0,0.6305936612571915
32883,3288301.0,0.6305939819394429
32884,3288401.0,0.6305950568463311
32885,3288501.0,0.6305958694160818
32886,3288601.0,0.6305959793152957
32887,3288701.0,0.6305960484940133
32888,3288801.0,0.6305966892440577
32889,3288901.0,0.630596176608188
32890,3289001.0,0.630596885920094
32891,3289101.0,0.6305948891897176
32892,3289201.0,0.6305942259817043
32893,3289301.0,0.630594339329502
32894,3289401.0,0.6305944017659598
32895,3289501.0,0.630593337715606
32896,3289601.0,0.6305920960163138
32897,3289701.0,0.6305919580723195
32898,3289801.0,0.63059110379912
32899,3289901.0,0.6305918559329728
32900,3290001.0,0.6305903372300368
32901,3290101.0,0.6305906219360305
32902,3290201.0,0.6305918153140055
32903,3290301.0,0.6305927375938455
32904,3290401.0,0.6305918326174681
32905,3290501.0,0.6305907490673174
32906,3290601.0,0.6305914403797775
32907,3290701.0,0.6305923905783148
32908,3290801.0,0.6305929759549287
32909,3290901.0,0.6305921830645754
32910,3291001.0,0.6305931436264344
32911,3291101.0,0.6305941069401586
32912,3291201.0,0.6305936244967919
32913,3291301.0,0.6305926759986388
32914,3291401.0,0.6305926522035239
32915,3291501.0,0.6305924231247587
32916,3291601.0,0.6305913398029456
32917,3291701.0,0.6305928531105965
32918,3291801.0,0.6305933966228485
32919,3291901.0,0.6305931239233451
32920,3292001.0,0.6305934024880379
32921,3292101.0,0.6305936650720367
32922,3292201.0,0.6305936161338032
32923,3292301.0,0.6305938290678172
32924,3292401.0,0.6305931552653149
32925,3292501.0,0.6305938556259821
32926,3292601.0,0.6305941824834584
32927,3292701.0,0.6305944574999985
32928,3292801.0,0.6305946861395634
32929,3292901.0,0.6305954790233415
32930,3293001.0,0.6305946780774802
32931,3293101.0,0.6305957137840007
32932,3293201.0,0.6305943311705561
32933,3293301.0,0.6305951755027537
32934,3293401.0,0.6305942497685856
32935,3293501.0,0.6305939768077782
32936,3293601.0,0.6305945801101059
32937,3293701.0,0.630594219947401
32938,3293801.0,0.6305937992178535
32939,3293901.0,0.6305931353595261
32940,3294001.0,0.6305924769528184
32941,3294101.0,0.6305916050245393
32942,3294201.0,0.6305921197862069
32943,3294301.0,0.6305924866422152
32944,3294401.0,0.6305913110139998
32945,3294501.0,0.6305921324679251
32946,3294601.0,0.6305924533270252
32947,3294701.0,0.6305933787468867
32948,3294801.0,0.6305930944647239
32949,3294901.0,0.6305930976030705
32950,3295001.0,0.6305940301528876
32951,3295101.0,0.6305933787047825
32952,3295201.0,0.6305927618175716
32953,3295301.0,0.6305916552421545
32954,3295401.0,0.6305913961371423
32955,3295501.0,0.6305905255005082
32956,3295601.0,0.6305899066007301
32957,3295701.0,0.6305888927254975
32958,3295801.0,0.6305907780110407
32959,3295901.0,0.6305901891994062
32960,3296001.0,0.6305902627890961
32961,3296101.0,0.6305904624903601
32962,3296201.0,0.6305909494370718
32963,3296301.0,0.630591973755103
32964,3296401.0,0.6305926317491073
32965,3296501.0,0.6305929362653495
32966,3296601.0,0.6305925946760071
32967,3296701.0,0.6305922429935263
32968,3296801.0,0.6305924499843625
32969,3296901.0,0.6305932768653159
32970,3297001.0,0.6305941539906014
32971,3297101.0,0.630593118133722
32972,3297201.0,0.6305940012945194
32973,3297301.0,0.6305931559238763
32974,3297401.0,0.6305936503715097
32975,3297501.0,0.6305923540504778
32976,3297601.0,0.6305930908320332
32977,3297701.0,0.6305937470889154
32978,3297801.0,0.6305947386227015
32979,3297901.0,0.6305928920537468
32980,3298001.0,0.6305931676698131
32981,3298101.0,0.6305948275882339
32982,3298201.0,0.6305956525770513
32983,3298301.0,0.6305956558856219
32984,3298401.0,0.6305948993377145
32985,3298501.0,0.6305969898944472
32986,3298601.0,0.6305980620579071
32987,3298701.0,0.6305982807131001
32988,3298801.0,0.6305978603552848
32989,3298901.0,0.6305993833403641
32990,3299001.0,0.630598030777469
32991,3299101.0,0.6305976839606129
32992,3299201.0,0.6305963812090581
32993,3299301.0,0.6305955310134471
32994,3299401.0,0.6305961157284561
32995,3299501.0,0.6305975153674457
32996,3299601.0,0.6305991721598014
32997,3299701.0,0.6306006064307044
32998,3299801.0,0.6306000932518956
32999,3299901.0,0.6305992645275175
33000,3300001.0,0.6305999329134743
33001,3300101.0,0.6306000559950756
33002,3300201.0,0.6306021279974956
33003,3300301.0,0.630602971840499
33004,3300401.0,0.6306030358908586
33005,3300501.0,0.6306018035715135
33006,3300601.0,0.6306015581114481
33007,3300701.0,0.6306018491173361
33008,3300801.0,0.630603138036729
33009,3300901.0,0.6306023555732291
33010,3301001.0,0.6306026345597766
33011,3301101.0,0.6306042951545122
33012,3301201.0,0.6306038184040681
33013,3301301.0,0.6306060189334954
33014,3301401.0,0.6306052005518206
33015,3301501.0,0.630606699466305
33016,3301601.0,0.6306060576529526
33017,3301701.0,0.6306061135936896
33018,3301801.0,0.63060764100188
33019,3301901.0,0.6306077920208024
33020,3302001.0,0.6306058087624726
33021,3302101.0,0.6306067201214534
33022,3302201.0,0.6306072851534114
33023,3302301.0,0.630607437347339
33024,3302401.0,0.6306057210589984
33025,3302501.0,0.6306042596819077
33026,3302601.0,0.6306039972999821
33027,3302701.0,0.6306042291312137
33028,3302801.0,0.630603148865433
33029,3302901.0,0.6306023848312378
33030,3303001.0,0.6306020323756266
33031,3303101.0,0.6306019612722698
33032,3303201.0,0.6306012930488917
33033,3303301.0,0.6305997243099013
33034,3303401.0,0.630598493578657
33035,3303501.0,0.6305987293173769
33036,3303601.0,0.6305998930809269
33037,3303701.0,0.6305994954252592
33038,3303801.0,0.6306002741785557
33039,3303901.0,0.6306015640002256
33040,3304001.0,0.6306014432251481
33041,3304101.0,0.6306017040975522
33042,3304201.0,0.6306011993147297
33043,3304301.0,0.6306012994486819
33044,3304401.0,0.6306012630027118
33045,3304501.0,0.630601346053479
33046,3304601.0,0.6306005727837249
33047,3304701.0,0.6306006294921881
33048,3304801.0,0.6306017965386043
33049,3304901.0,0.6306027593251248
33050,3305001.0,0.6306016455946278
33051,3305101.0,0.6306014028887537
33052,3305201.0,0.6306014556798182
33053,3305301.0,0.6306014088175874
33054,3305401.0,0.6306016418013076
33055,3305501.0,0.6306011038508179
33056,3305601.0,0.6306020993645857
33057,3305701.0,0.6306021500884669
33058,3305801.0,0.6306014379628414
33059,3305901.0,0.6306016619482462
33060,3306001.0,0.630601410813238
33061,3306101.0,0.6306007897942236
33062,3306201.0,0.6306007395061518
33063,3306301.0,0.6305985374308755
33064,3306401.0,0.6305958954194183
33065,3306501.0,0.6305956733085194
33066,3306601.0,0.6305942332471982
33067,3306701.0,0.6305932259155322
33068,3306801.0,0.6305917151863295
33069,3306901.0,0.6305910976950164
33070,3307001.0,0.6305906590026596
33071,3307101.0,0.6305909008913734
33072,3307201.0,0.6305909295323209
33073,3307301.0,0.6305898736562593
33074,3307401.0,0.6305903514901957
33075,3307501.0,0.630589971775411
33076,3307601.0,0.6305901317336564
33077,3307701.0,0.6305901272375637
33078,3307801.0,0.630589971822743
33079,3307901.0,0.6305904228942792
33080,3308001.0,0.630588668046147
33081,3308101.0,0.6305883413967165
33082,3308201.0,0.6305895383828195
33083,3308301.0,0.630589042428744
33084,3308401.0,0.6305874624082524
33085,3308501.0,0.6305865378417199
33086,3308601.0,0.6305859761573054
33087,3308701.0,0.6305859749247411
33088,3308801.0,0.6305859570872565
33089,3308901.0,0.630584561198103
33090,3309001.0,0.6305846533752982
33091,3309101.0,0.6305851117478906
33092,3309201.0,0.6305846161701403
33093,3309301.0,0.6305851594804943
33094,3309401.0,0.63058580617059
33095,3309501.0,0.6305854820208148
33096,3309601.0,0.6305871483595149
33097,3309701.0,0.6305865222536408
33098,3309801.0,0.6305886016120419
33099,3309901.0,0.6305887804823885
33100,3310001.0,0.630588760686615
33101,3310101.0,0.6305888338385507
33102,3310201.0,0.6305890701772103
33103,3310301.0,0.6305889585272665
33104,3310401.0,0.6305881330851945
33105,3310501.0,0.6305890182529156
33106,3310601.0,0.6305881777131177
33107,3310701.0,0.6305886703372696
33108,3310801.0,0.6305888634502257
33109,3310901.0,0.6305877998455796
33110,3311001.0,0.6305873920514925
33111,3311101.0,0.6305870764401162
33112,3311201.0,0.6305874246094155
33113,3311301.0,0.6305882496489347
33114,3311401.0,0.6305875554939322
33115,3311501.0,0.630585211935676
33116,3311601.0,0.6305836812091931
33117,3311701.0,0.6305840610457143
33118,3311801.0,0.630584332266733
33119,3311901.0,0.6305830225161689
33120,3312001.0,0.6305813971758614
33121,3312101.0,0.6305813519758495
33122,3312201.0,0.6305824005242233
33123,3312301.0,0.6305821910716527
33124,3312401.0,0.6305808632276854
33125,3312501.0,0.6305800831618935
33126,3312601.0,0.630579431412937
33127,3312701.0,0.6305801183951109
33128,3312801.0,0.6305797073943686
33129,3312901.0,0.6305797574377069
33130,3313001.0,0.6305792425388211
33131,3313101.0,0.630578982362303
33132,3313201.0,0.6305793046261748
33133,3313301.0,0.6305803369556341
33134,3313401.0,0.6305809915519537
33135,3313501.0,0.6305819343483966
33136,3313601.0,0.6305830480454262
33137,3313701.0,0.6305834090445492
33138,3313801.0,0.6305837046301283
33139,3313901.0,0.6305840492042724
33140,3314001.0,0.6305837285934711
33141,3314101.0,0.6305856386951654
33142,3314201.0,0.6305853347009122
33143,3314301.0,0.6305859896677748
33144,3314401.0,0.630585324375724
33145,3314501.0,0.6305864132733036
33146,3314601.0,0.6305859910062082
33147,3314701.0,0.6305864987199952
33148,3314801.0,0.6305863063889251
33149,3314901.0,0.6305865758838421
33150,3315001.0,0.6305879571525059
33151,3315101.0,0.6305886354286497
33152,3315201.0,0.6305881683183807
33153,3315301.0,0.6305882475235237
33154,3315401.0,0.6305881762433175
33155,3315501.0,0.6305877771733235
33156,3315601.0,0.6305880338688475
33157,3315701.0,0.6305886298314751
33158,3315801.0,0.6305884849888351
33159,3315901.0,0.6305885758393704
33160,3316001.0,0.6305891748314242
33161,3316101.0,0.630588973399031
33162,3316201.0,0.6305884793423387
33163,3316301.0,0.6305884091160964
33164,3316401.0,0.6305883414643532
33165,3316501.0,0.6305872897383971
33166,3316601.0,0.6305879058302082
33167,3316701.0,0.630588258090637
33168,3316801.0,0.6305879758818072
33169,3316901.0,0.6305884801105072
33170,3317001.0,0.6305879613016014
33171,3317101.0,0.6305877464288304
33172,3317201.0,0.6305867389959198
33173,3317301.0,0.6305873578899598
33174,3317401.0,0.6305889849195162
33175,3317501.0,0.6305906564972898
33176,3317601.0,0.6305922881834174
33177,3317701.0,0.6305926058122101
33178,3317801.0,0.6305937391537723
33179,3317901.0,0.6305929685063665
33180,3318001.0,0.6305928239505647
33181,3318101.0,0.6305927503314154
33182,3318201.0,0.6305915376363221
33183,3318301.0,0.6305913625004429
33184,3318401.0,0.6305917693709027
33185,3318501.0,0.630592124184209
33186,3318601.0,0.6305927374995135
33187,3318701.0,0.6305928844403386
33188,3318801.0,0.6305938150525681
33189,3318901.0,0.6305929563466071
33190,3319001.0,0.6305928068419722
33191,3319101.0,0.6305934321703897
33192,3319201.0,0.6305952776661051
33193,3319301.0,0.6305941912418911
33194,3319401.0,0.6305940319818213
33195,3319501.0,0.6305938646824009
33196,3319601.0,0.6305932277067346
33197,3319701.0,0.6305932518739885
33198,3319801.0,0.6305939884491216
33199,3319901.0,0.6305944467526653
33200,3320001.0,0.6305931362734067
33201,3320101.0,0.6305927869096334
33202,3320201.0,0.6305929133257018
33203,3320301.0,0.6305927732785349
33204,3320401.0,0.6305936843530653
33205,3320501.0,0.6305934709966795
33206,3320601.0,0.6305937325584517
33207,3320701.0,0.6305940853193457
33208,3320801.0,0.6305945673555514
33209,3320901.0,0.6305955431693331
33210,3321001.0,0.6305933892306345
33211,3321101.0,0.6305914292185902
33212,3321201.0,0.6305912523607513
33213,3321301.0,0.6305920424711926
33214,3321401.0,0.6305924296677304
33215,3321501.0,0.6305916211784165
33216,3321601.0,0.6305914474848603
33217,3321701.0,0.6305910717633613
33218,3321801.0,0.630592260478482
33219,3321901.0,0.6305936913507836
33220,3322001.0,0.6305952745931098
33221,3322101.0,0.6305952940849637
33222,3322201.0,0.6305956815499273
33223,3322301.0,0.6305974574406125
33224,3322401.0,0.6305970016390102
33225,3322501.0,0.6305962407154226
33226,3322601.0,0.6305951733139811
33227,3322701.0,0.6305948175812878
33228,3322801.0,0.6305929978534676
33229,3322901.0,0.6305936373871681
33230,3323001.0,0.6305937030085793
33231,3323101.0,0.6305947901054865
33232,3323201.0,0.6305941086043035
33233,3323301.0,0.6305938606210354
33234,3323401.0,0.6305937140189419
33235,3323501.0,0.6305939025967544
33236,3323601.0,0.6305939740986661
33237,3323701.0,0.6305940930345634
33238,3323801.0,0.6305934723109519
33239,3323901.0,0.6305938186006956
33240,3324001.0,0.6305937812676181
33241,3324101.0,0.6305914386449192
33242,3324201.0,0.6305914205656379
33243,3324301.0,0.6305910190720935
33244,3324401.0,0.6305930105356568
33245,3324501.0,0.6305933912967878
33246,3324601.0,0.6305933584595967
33247,3324701.0,0.6305930387234489
33248,3324801.0,0.6305938341455908
33249,3324901.0,0.630593926982894
33250,3325001.0,0.6305946348686629
33251,3325101.0,0.6305954274271955
33252,3325201.0,0.6305956834910876
33253,3325301.0,0.6305972202342688
33254,3325401.0,0.6305964864199382
33255,3325501.0,0.6305971049429592
33256,3325601.0,0.6305968671880755
33257,3325701.0,0.6305962160544315
33258,3325801.0,0.6305962885340698
33259,3325901.0,0.6305970998507915
33260,3326001.0,0.6305963708998066
33261,3326101.0,0.6305970751926567
33262,3326201.0,0.6305984748765932
33263,3326301.0,0.6305977350714743
33264,3326401.0,0.6305980950569369
33265,3326501.0,0.6305964590402661
33266,3326601.0,0.6305979860783055
33267,3326701.0,0.630596841053146
33268,3326801.0,0.6305961846519148
33269,3326901.0,0.6305959471899576
33270,3327001.0,0.6305962881710995
33271,3327101.0,0.6305965431502327
33272,3327201.0,0.6305977770563899
33273,3327301.0,0.6305993754287708
33274,3327401.0,0.6305985937513808
33275,3327501.0,0.6305988230310597
33276,3327601.0,0.6306012585406705
33277,3327701.0,0.6306007558328036
33278,3327801.0,0.6306013092540153
33279,3327901.0,0.6306008849946381
33280,3328001.0,0.6306006230708118
33281,3328101.0,0.6306017845690582
33282,3328201.0,0.6306009755254551
33283,3328301.0,0.6305996436079168
33284,3328401.0,0.6306000635986251
33285,3328501.0,0.6306002755848649
33286,3328601.0,0.630600178375264
33287,3328701.0,0.6306019426212341
33288,3328801.0,0.6306025532569557
33289,3328901.0,0.6306044041027771
33290,3329001.0,0.6306051601790736
33291,3329101.0,0.6306059213260881
33292,3329201.0,0.6306060692835698
33293,3329301.0,0.6306063228023969
33294,3329401.0,0.6306062503477737
33295,3329501.0,0.6306042461416208
33296,3329601.0,0.6306063991377596
33297,3329701.0,0.6306076548854314
33298,3329801.0,0.6306069162505751
33299,3329901.0,0.6306072929796092
33300,3330001.0,0.6306065695444556
33301,3330101.0,0.630606789494838
33302,3330201.0,0.6306057505720144
33303,3330301.0,0.6306049466676218
33304,3330401.0,0.6306048821531209
33305,3330501.0,0.6306060540690225
33306,3330601.0,0.630605295967837
33307,3330701.0,0.6306050217098216
33308,3330801.0,0.6306037442742314
33309,3330901.0,0.6306045564927397
33310,3331001.0,0.6306046549866167
33311,3331101.0,0.6306041244971277
33312,3331201.0,0.630603220079278
33313,3331301.0,0.6306023193208491
33314,3331401.0,0.6306035706942212
33315,3331501.0,0.6306037150099234
33316,3331601.0,0.630603657751785
33317,3331701.0,0.6306028391395333
33318,3331801.0,0.6306029486830445
33319,3331901.0,0.6306026748076297
33320,3332001.0,0.6306046952290082
33321,3332101.0,0.6306058866318879
33322,3332201.0,0.6306076736546347
33323,3332301.0,0.6306073383439654
33324,3332401.0,0.6306080957707155
33325,3332501.0,0.6306083833675705
33326,3332601.0,0.6306089891870647
33327,3332701.0,0.6306101819011534
33328,3332801.0,0.6306097996819546
33329,3332901.0,0.6306087440030979
33330,3333001.0,0.6306100126852102
33331,3333101.0,0.6306096802777716
33332,3333201.0,0.6306102049830966
33333,3333301.0,0.6306118402679308
33334,3333401.0,0.630612248592986
33335,3333501.0,0.6306120074740637
33336,3333601.0,0.6306126251251623
33337,3333701.0,0.6306124307313397
33338,3333801.0,0.6306123637162048
33339,3333901.0,0.6306131205592433
33340,3334001.0,0.6306139687707237
33341,3334101.0,0.6306141765024194
33342,3334201.0,0.630613942298368
33343,3334301.0,0.6306139963244164
33344,3334401.0,0.6306143292305667
33345,3334501.0,0.6306157088573674
33346,3334601.0,0.6306155597199351
33347,3334701.0,0.6306173896097651
33348,3334801.0,0.6306180082485928
33349,3334901.0,0.6306169795005799
33350,3335001.0,0.6306173403584558
33351,3335101.0,0.6306168292504726
33352,3335201.0,0.6306163848179583
33353,3335301.0,0.6306153221410622
33354,3335401.0,0.6306153850198861
33355,3335501.0,0.6306150273094807
33356,3335601.0,0.6306152600191296
33357,3335701.0,0.630614995702169
33358,3335801.0,0.6306129879360569
33359,3335901.0,0.6306131577825802
33360,3336001.0,0.6306121067145583
33361,3336101.0,0.6306122011795859
33362,3336201.0,0.6306116134581492
33363,3336301.0,0.6306116595269865
33364,3336401.0,0.6306113612028976
33365,3336501.0,0.6306124723449799
33366,3336601.0,0.6306113101389732
33367,3336701.0,0.6306087722145269
33368,3336801.0,0.6306091337128558
33369,3336901.0,0.6306095710140817
33370,3337001.0,0.6306085903034746
33371,3337101.0,0.6306087681526171
33372,3337201.0,0.630608755767243
33373,3337301.0,0.6306087013855811
33374,3337401.0,0.6306087440724618
33375,3337501.0,0.6306089884150596
